,Latitude,Longitude,Name,Place_id,Type
0,43.833988,4.943927,Bonavita Pascal Henri Pierre,ChIJ-6vhuXn6tRIR9xsowec3GzU,"[u'physiotherapist', u'health', u'point_of_interest', u'establishment']"
0,43.833988,4.943927,Titine,ChIJ-6vhuXn6tRIRFbNaYg6T4w8,"[u'point_of_interest', u'establishment']"
0,43.83399,4.94393,Chabas Jacques,ChIJ307guXn6tRIRQzHk1G5crL8,"[u'point_of_interest', u'establishment']"
0,43.834505,4.940789,Docteur Jean-noel Pham Centre médical,ChIJr6HgKHn6tRIRwRmTJR63lUY,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.819229,4.931633,Duet Solveig,ChIJzZ67O4v6tRIRFeD7kfFAefM,"[u'point_of_interest', u'establishment']"
0,43.8243829,4.9308179,Orcière Noël,ChIJEy7TQIn6tRIR43gQ80Sd1z0,"[u'point_of_interest', u'establishment']"
0,43.8186892,4.9300306,Bourdonne Ollivaux Annic Claudie,ChIJN6_dVYv6tRIRenBLV105Sfc,"[u'point_of_interest', u'establishment']"
0,43.8186892,4.9300306,Agrimed,ChIJN6_dVYv6tRIRbmE9TGbnw9k,"[u'point_of_interest', u'establishment']"
0,43.8186892,4.9300306,Mistral Gerard,ChIJN6_dVYv6tRIR6j6XZZIqoF8,"[u'food', u'point_of_interest', u'establishment']"
0,43.8186892,4.9300306,Vial Gilbert,ChIJN6_dVYv6tRIRDKDMnUUDCjo,"[u'food', u'point_of_interest', u'establishment']"
0,43.8416303,4.9588547,Les Pastourets,ChIJB4Xr0aPwtRIR4MVLWx50oVE,"[u'food', u'point_of_interest', u'establishment']"
0,43.8418142,4.959013,Trebor,ChIJP_V5EqbwtRIRt6siA15cqc4,"[u'food', u'point_of_interest', u'establishment']"
0,43.8418142,4.959013,SCF Robert,ChIJR4rxz6PwtRIRrBrC9_v0XYg,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.8418142,4.959013,3D,ChIJP_V5EqbwtRIReJOIe4tAPoE,"[u'food', u'point_of_interest', u'establishment']"
